scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_acceleration,target_speed,c_steer,c_throttle,c_brake,perceived_c_x,perceived_c_y,perceived_c_speed,gaze_direction,preceding_id,a_x,a_y,a_speed
0,0,8851,ScenarioState.PENDING,50.0,-343.1374206542969,441.2630615234375,15.7799654006958,15.7799654006958,18.36534372681047,0.012366050854325294,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8852,ScenarioState.PENDING,50.0,-343.4203186035156,440.69195556640625,16.00713539123535,16.00713539123535,18.61052620328985,-0.0005263420753180981,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8853,ScenarioState.PENDING,50.0,-343.7071838378906,440.1131286621094,16.214954376220703,16.214954376220703,18.833651732921503,-0.002369204768911004,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8854,ScenarioState.PENDING,50.0,-343.99658203125,439.52691650390625,16.406633377075195,16.406633377075195,19.037617402921462,0.013529232703149319,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8855,ScenarioState.PENDING,50.0,-344.2889404296875,438.9340515136719,16.586299896240234,16.586299896240234,19.22560756108197,-0.0008086908492259681,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8856,ScenarioState.PENDING,50.0,-344.5843811035156,438.33514404296875,16.75579071044922,16.75579071044922,19.401697936232654,-0.0027280435897409916,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8857,ScenarioState.PENDING,50.0,-344.8817138671875,437.72991943359375,16.91645622253418,16.91645622253418,19.567709086727163,0.015263709239661694,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8858,ScenarioState.PENDING,50.0,-345.181396484375,437.1189880371094,17.071378707885742,17.071378707885742,19.724975785148516,-0.0009134893189184368,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8859,ScenarioState.PENDING,50.0,-345.48382568359375,436.5026550292969,17.221036911010742,17.221036911010742,19.876529748330046,-0.0031192083843052387,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8860,ScenarioState.PENDING,50.0,-345.7876892089844,435.8804626464844,17.365657806396484,17.365657806396484,20.022844456805107,0.016836844384670258,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8861,ScenarioState.PENDING,50.0,-346.0935974121094,435.2529602050781,17.507911682128906,17.507911682128906,20.164151556120878,-0.001081785187125206,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8862,ScenarioState.PENDING,50.0,-346.40203857421875,434.62042236328125,17.647430419921875,17.647430419921875,20.30306475944232,-0.003535597352311015,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8863,ScenarioState.PENDING,50.0,-346.7115478515625,433.9823303222656,17.783756256103516,17.783756256103516,20.43922759736653,0.0183042474091053,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8864,ScenarioState.PENDING,50.0,-347.02301025390625,433.33905029296875,17.919523239135742,17.919523239135742,20.57219590529083,-0.0012160766636952758,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8865,ScenarioState.PENDING,50.0,-347.3368225097656,432.69097900390625,18.053817749023438,18.053817749023438,20.704543747501326,-0.003907285165041685,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8866,ScenarioState.PENDING,50.0,-347.6515197753906,432.03741455078125,18.185728073120117,18.185728073120117,20.835377683266326,0.0197127778083086,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8867,ScenarioState.PENDING,50.0,-347.9679870605469,431.3788146972656,18.31809425354004,18.31809425354004,20.963812115083698,-0.0013374516274780035,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8868,ScenarioState.PENDING,50.0,-348.2867126464844,430.71539306640625,18.44959831237793,18.44959831237793,21.09261416829647,-0.004236395936459303,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8869,ScenarioState.PENDING,50.0,-348.60552978515625,430.0462646484375,18.577239990234375,18.577239990234375,21.2205012117725,0.03276016563177109,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8870,ScenarioState.PENDING,50.0,-348.92584228515625,429.3721923828125,18.707862854003906,18.707862854003906,21.344558021735285,-0.001743318629451096,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8871,ScenarioState.PENDING,50.0,-349.2484436035156,428.6934814453125,18.837779998779297,18.837779998779297,21.47143401736094,-0.006819996051490307,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8872,ScenarioState.PENDING,50.0,-349.57159423828125,428.00927734375,18.965824127197266,18.965824127197266,21.597546196863192,0.020741067826747894,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8873,ScenarioState.PENDING,50.0,-349.8962097167969,427.3199768066406,19.09518814086914,19.09518814086914,21.721764230865308,-0.002168002538383007,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8874,ScenarioState.PENDING,50.0,-350.22283935546875,426.6259765625,19.2241153717041,19.2241153717041,21.84718096451283,-0.00496278889477253,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8875,ScenarioState.PENDING,50.0,-350.54974365234375,425.9264831542969,19.350793838500977,19.350793838500977,21.972095095909438,0.023532809689641,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8876,ScenarioState.PENDING,50.0,-350.87799072265625,425.2219543457031,19.479366302490234,19.479366302490234,22.09475176252061,-0.0015092710964381695,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8877,ScenarioState.PENDING,50.0,-351.2082214355469,424.5126953125,19.607547760009766,19.607547760009766,22.21915986381486,-0.005033258814364672,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8878,ScenarioState.PENDING,50.0,-351.5378723144531,423.7976989746094,19.73094367980957,19.73094367980957,22.343109312995892,0.038276851177215576,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8879,ScenarioState.PENDING,50.0,-351.86865234375,423.07757568359375,19.85909652709961,19.85909652709961,22.462350116898733,-0.0019437861628830433,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8880,ScenarioState.PENDING,50.0,-352.2015686035156,422.35284423828125,19.986696243286133,19.986696243286133,22.586104476284696,-0.007999876514077187,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8881,ScenarioState.PENDING,50.0,-352.5345764160156,421.62255859375,20.11203956604004,20.11203956604004,22.709240433788715,0.023618770763278008,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8882,ScenarioState.PENDING,50.0,-352.8686218261719,420.88726806640625,20.23948097229004,20.23948097229004,22.830115281003014,-0.002577792853116989,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8883,ScenarioState.PENDING,50.0,-353.20440673828125,420.1470947265625,20.366565704345703,20.366565704345703,22.95292759943251,-0.005789167247712612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8884,ScenarioState.PENDING,50.0,-353.5400695800781,419.4013671875,20.490816116333008,20.490816116333008,23.075306846947978,0.026601668447256088,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8885,ScenarioState.PENDING,50.0,-353.876708984375,418.65057373046875,20.617765426635742,20.617765426635742,23.19487172075802,-0.001701566157862544,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8886,ScenarioState.PENDING,50.0,-354.2151184082031,417.89501953125,20.744340896606445,20.744340896606445,23.31694492055712,-0.005724903661757708,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8887,ScenarioState.PENDING,50.0,-354.55242919921875,417.1336364746094,20.864877700805664,20.864877700805664,23.438569133124012,0.04289236292243004,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8888,ScenarioState.PENDING,50.0,-354.8904113769531,416.3670959472656,20.99160385131836,20.99160385131836,23.554306463514067,-0.002065209439024329,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8889,ScenarioState.PENDING,50.0,-355.2303771972656,415.59588623046875,21.117725372314453,21.117725372314453,23.675895928717665,-0.008970306254923344,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8890,ScenarioState.PENDING,50.0,-355.5687561035156,414.8196716308594,21.176382064819336,21.176382064819336,23.79681114119705,0.04150744900107384,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8891,ScenarioState.PENDING,50.0,-355.9055480957031,414.04327392578125,21.160743713378906,21.160743713378906,23.853015747112067,-0.0031290382612496614,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8892,ScenarioState.PENDING,50.0,-356.24169921875,413.2674255371094,21.145042419433594,21.145042419433594,23.83803204163658,-0.009438635781407356,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8893,ScenarioState.PENDING,50.0,-356.5762939453125,412.4881896972656,21.272611618041992,21.272611618041992,23.82298809227678,0.02626556158065796,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8894,ScenarioState.PENDING,50.0,-356.9123840332031,411.7013854980469,21.44776725769043,21.44776725769043,23.94517681557258,-0.0033293936867266893,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8895,ScenarioState.PENDING,50.0,-357.25042724609375,410.9082336425781,21.607088088989258,21.607088088989258,24.11278365655156,-0.006832560990005732,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8896,ScenarioState.PENDING,50.0,-357.5871887207031,410.108154296875,21.74680519104004,21.74680519104004,24.26507821945585,0.045934565365314484,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8897,ScenarioState.PENDING,50.0,-357.92437744140625,409.30230712890625,21.884380340576172,21.884380340576172,24.398503617674027,-0.0017157200491055846,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8898,ScenarioState.PENDING,50.0,-358.26312255859375,408.4914855957031,22.013565063476562,22.013565063476562,24.529763405676665,-0.00908578559756279,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8899,ScenarioState.PENDING,50.0,-358.6010437011719,407.6750793457031,22.133344650268555,22.133344650268555,24.652909803612015,0.027999358251690865,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8900,ScenarioState.PENDING,50.0,-358.9391784667969,406.8536376953125,22.251789093017578,22.251789093017578,24.76699487943864,-0.0028861912433058023,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8901,ScenarioState.PENDING,50.0,-359.2783508300781,406.0276794433594,22.366132736206055,22.366132736206055,24.879716737272645,-0.006805836223065853,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8902,ScenarioState.PENDING,50.0,-359.6153869628906,405.1961975097656,22.469867706298828,22.469867706298828,24.988448121466813,0.047999307513237,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8903,ScenarioState.PENDING,50.0,-359.9521789550781,404.3600158691406,22.579465866088867,22.579465866088867,25.08701858278798,-0.0020060136448591948,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8904,ScenarioState.PENDING,50.0,-360.29022216796875,403.5196533203125,22.686595916748047,22.686595916748047,25.191080042899596,-0.009848418645560741,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8905,ScenarioState.PENDING,50.0,-360.6259765625,402.67401123046875,22.785024642944336,22.785024642944336,25.29272075861993,0.04589111730456352,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8906,ScenarioState.PENDING,50.0,-360.96124267578125,401.82373046875,22.89006996154785,22.89006996154785,25.38603682855259,-0.0034487496595829725,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8907,ScenarioState.PENDING,50.0,-361.2974853515625,400.9693603515625,22.993595123291016,22.993595123291016,25.48555290258126,-0.010569457896053791,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8908,ScenarioState.PENDING,50.0,-361.6311340332031,400.1097717285156,23.088788986206055,23.088788986206055,25.583552528072275,0.04601621255278587,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8909,ScenarioState.PENDING,50.0,-361.9640808105469,399.2455749511719,23.191511154174805,23.191511154174805,25.67360079034485,-0.0034118916373699903,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8910,ScenarioState.PENDING,50.0,-362.2977294921875,398.37725830078125,23.293155670166016,23.293155670166016,25.770698595225024,-0.01051638275384903,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8911,ScenarioState.PENDING,50.0,-362.6294860839844,397.5040588378906,23.390361785888672,23.390361785888672,25.866703596348888,0.02909977175295353,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8912,ScenarioState.PENDING,50.0,-362.9606628417969,396.6263122558594,23.49144744873047,23.49144744873047,25.95844661044054,-0.003238955745473504,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8913,ScenarioState.PENDING,50.0,-363.29217529296875,395.74444580078125,23.59192657470703,23.59192657470703,26.05377893814354,-0.007265117019414902,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8914,ScenarioState.PENDING,50.0,-363.6206970214844,394.85736083984375,23.683349609375,23.683349609375,26.14846661418976,0.05049045756459236,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8915,ScenarioState.PENDING,50.0,-363.9483947753906,393.9658508300781,23.784000396728516,23.784000396728516,26.234553941019705,-0.0018948810175061226,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8916,ScenarioState.PENDING,50.0,-364.2767028808594,393.07025146484375,23.88384437561035,23.88384437561035,26.329258569391552,-0.010180211625993252,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8917,ScenarioState.PENDING,50.0,-364.60211181640625,392.169677734375,23.97520637512207,23.97520637512207,26.4231297295823,0.048082251101732254,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8918,ScenarioState.PENDING,50.0,-364.9264221191406,391.2645568847656,24.07526969909668,24.07526969909668,26.50896175253773,-0.003454172983765602,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8919,ScenarioState.PENDING,50.0,-365.25128173828125,390.3553161621094,24.174571990966797,24.174571990966797,26.602894578886414,-0.010984796099364758,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8920,ScenarioState.PENDING,50.0,-365.5729675292969,389.4410095214844,24.265146255493164,24.265146255493164,26.696035638689423,0.04801377281546593,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8921,ScenarioState.PENDING,50.0,-365.8934326171875,388.522216796875,24.364723205566406,24.364723205566406,26.780924773933382,-0.003414814593270421,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8922,ScenarioState.PENDING,50.0,-366.2141418457031,387.5992431640625,24.463571548461914,24.463571548461914,26.874177661127224,-0.01086344476789236,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8923,ScenarioState.PENDING,50.0,-366.53155517578125,386.67120361328125,24.553443908691406,24.553443908691406,26.96667138981971,0.04824477806687355,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8924,ScenarioState.PENDING,50.0,-366.8475341796875,385.7386779785156,24.652585983276367,24.652585983276367,27.05069896577179,-0.0032968514133244753,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8925,ScenarioState.PENDING,50.0,-367.16363525390625,384.8019714355469,24.751018524169922,24.751018524169922,27.1433192625364,-0.010804879479110241,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8926,ScenarioState.PENDING,50.0,-367.4762268066406,383.86029052734375,24.840272903442383,24.840272903442383,27.23519781825675,0.04843933880329132,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8927,ScenarioState.PENDING,50.0,-367.7873229980469,382.91400146484375,24.939006805419922,24.939006805419922,27.318440999501025,-0.0032277333084493876,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8928,ScenarioState.PENDING,50.0,-368.098388671875,381.963623046875,25.03703498840332,25.03703498840332,27.410450421053053,-0.010775921866297722,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8929,ScenarioState.PENDING,50.0,-368.4058532714844,381.0082092285156,25.125713348388672,25.125713348388672,27.50172233632064,0.04859933629631996,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8930,ScenarioState.PENDING,50.0,-368.7115783691406,380.0482482910156,25.224040985107422,25.224040985107422,27.584221807660363,-0.003180847270414233,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8931,ScenarioState.PENDING,50.0,-369.0172119140625,379.0841064453125,25.321670532226562,25.321670532226562,27.67561936197644,-0.010777406394481659,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8932,ScenarioState.PENDING,50.0,-369.319091796875,378.1149597167969,25.40980339050293,25.40980339050293,27.766288001639705,0.04873574525117874,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8933,ScenarioState.PENDING,50.0,-369.6192626953125,377.1413269042969,25.50772476196289,25.50772476196289,27.848068045638225,-0.003144447226077318,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8934,ScenarioState.PENDING,50.0,-369.91912841796875,376.1634826660156,25.604957580566406,25.604957580566406,27.938851433669853,-0.010731865651905537,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8935,ScenarioState.PENDING,50.0,-370.21514892578125,375.18072509765625,25.69254493713379,25.69254493713379,28.02891758840656,0.04887982830405235,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8936,ScenarioState.PENDING,50.0,-370.50927734375,374.1934814453125,25.79006576538086,25.79006576538086,28.109977163307757,-0.0030899099074304104,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8937,ScenarioState.PENDING,50.0,-370.8030090332031,373.2020568847656,25.88690185546875,25.88690185546875,28.20015173866321,-0.010727492161095142,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8938,ScenarioState.PENDING,50.0,-371.0921325683594,372.20562744140625,25.969364166259766,25.969364166259766,28.289610593522443,0.06678910553455353,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8939,ScenarioState.PENDING,50.0,-371.3787536621094,371.20465087890625,26.066776275634766,26.066776275634766,28.365723806502764,-0.0015785617288202047,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8940,ScenarioState.PENDING,50.0,-371.6650695800781,370.19952392578125,26.163312911987305,26.163312911987305,28.455559291870706,-0.012932647950947285,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8941,ScenarioState.PENDING,50.0,-371.9472961425781,369.18951416015625,26.25056266784668,26.25056266784668,28.544502864107603,0.045573387295007706,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8942,ScenarioState.PENDING,50.0,-372.2272033691406,368.1749572753906,26.347227096557617,26.347227096557617,28.62481786971529,-0.004508713725954294,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8943,ScenarioState.PENDING,50.0,-372.5063171386719,367.1561584472656,26.44322395324707,26.44322395324707,28.713718044595872,-0.011254732497036457,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8944,ScenarioState.PENDING,50.0,-372.7810363769531,366.1325378417969,26.529190063476562,26.529190063476562,28.801919640797095,0.04787718504667282,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8945,ScenarioState.PENDING,50.0,-373.0533447265625,365.1044006347656,26.625411987304688,26.625411987304688,28.880832213358214,-0.0028702050913125277,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8946,ScenarioState.PENDING,50.0,-373.3248291015625,364.0720520019531,26.72101593017578,26.72101593017578,28.96907618274695,-0.010274184867739677,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8947,ScenarioState.PENDING,50.0,-373.5918273925781,363.034912109375,26.806489944458008,26.806489944458008,29.05666922766713,0.04857701063156128,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8948,ScenarioState.PENDING,50.0,-373.8564453125,361.99334716796875,26.902332305908203,26.902332305908203,29.13490840475025,-0.00268554431386292,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,0,8949,ScenarioState.PENDING,50.0,-374.1201477050781,360.94757080078125,26.99755096435547,26.99755096435547,29.222553837988674,-0.010278998874127865,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
